condition_id,execution_slot_id,pair_id,repeat_id,instance_id,template_id,param_json,rendered_sql_path,expected_shape_tags,corpus_id,corpus_version,batch_id,collection_contract_version,corpus_cell_id,logical_question_id,execution_strategy,execution_scope,target_scope,component_match_id,dataset_profile_id,runtime_config_id,topology_id,intervention_role,intervention_axis,pressure_axis,pressure_level,variant,pressure_pair_key,physical_strategy_id,scenario_level,join_shape_id,remote_shape_id,edge_stress_scope,transfer_volume_level,network_subblock,coordinator_pressure_kind,coordinator_shape_id,mitigation_action,target_metric,dataset_role,expected_regime_targets,execution_class,runtime_sensitivity,required_dataset_capabilities,distribution_key_usage,intervention_roles,cache_policy,order_policy,shuffle_seed,warmup_run_flag,repetition_index,run_order,sentinel_flag
cond-828c6b60d18b951ab385,cond-828c6b60d18b951ab385::r0,pair-2850aae80ddbf9518c0a4edd,pair-2850aae80ddbf9518c0a4edd::r0,q04_event_oldest__baseline__gac_fdw_dba_topk_raw__query_shape-event_oldest__cutoff_ts-2026-06-17-00-00-00-00__limit_k-500__include_apac-True,gac_fdw_dba_topk_raw,"{""cutoff_ts"": ""2026-06-17 00:00:00+00"", ""include_apac"": true, ""limit_k"": 500, ""query_shape"": ""event_oldest""}",master-regimes/generated/corpus/n3-topology-memory-v1/rendered/phase_a_baseline/groups/n3-topology-memory-v1-phase_a_baseline__topology-isolation-small-n3-v1__runtime-bundle-multi-edge__analytics_clients/queries/q04_event_oldest__baseline__gac_fdw_dba_topk_raw__query_shape-event_oldest__cutoff_ts-2026-06-17-00-00-00-00__limit_k-500__include_apac-True.sql,"coordinator_raw_fanin,coordinator_sort_topk",n3-topology-memory-v1-phase_a_baseline,n3-topology-memory-experiment-v1,batch-n3-topology-memory-v1-phase_a_baseline,n3-topology-memory-v1,q04_event_oldest__baseline,dba_local_memory_topk,multiregion_union,gac_multi_edge,global_query,n3_topology_q04_event_oldest,topology-isolation-small-n3-v1,dba_topk_transport_stressed,eu_us_apac_gac,calibration,combined_pressure,local_intervention_memory,stressed,stressed,q04_event_oldest__shared_baseline,gac_raw_topk,A,,,,,,,,,global_gac_mitigation_gain_log2,topology_isolation,"gac_finalization_heavy,remote_fetch_heavy",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_large_scan","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_n3_topology_memory,deterministic_interleaved_shuffle,202608062,false,0,1,false
cond-56f818eb333cf51d1dc7,cond-56f818eb333cf51d1dc7::r0,pair-441ff448422baa178d65d5fa,pair-441ff448422baa178d65d5fa::r0,q01_event_value_desc__baseline__gac_fdw_dba_topk_raw__query_shape-event_value_desc__cutoff_ts-2026-06-30-00-00-00-00__limit_k-25__include_apac-True,gac_fdw_dba_topk_raw,"{""cutoff_ts"": ""2026-06-30 00:00:00+00"", ""include_apac"": true, ""limit_k"": 25, ""query_shape"": ""event_value_desc""}",master-regimes/generated/corpus/n3-topology-memory-v1/rendered/phase_a_baseline/groups/n3-topology-memory-v1-phase_a_baseline__topology-isolation-small-n3-v1__runtime-bundle-multi-edge__analytics_clients/queries/q01_event_value_desc__baseline__gac_fdw_dba_topk_raw__query_shape-event_value_desc__cutoff_ts-2026-06-30-00-00-00-00__limit_k-25__include_apac-True.sql,"coordinator_raw_fanin,coordinator_sort_topk",n3-topology-memory-v1-phase_a_baseline,n3-topology-memory-experiment-v1,batch-n3-topology-memory-v1-phase_a_baseline,n3-topology-memory-v1,q01_event_value_desc__baseline,dba_local_memory_topk,multiregion_union,gac_multi_edge,global_query,n3_topology_q01_event_value_desc,topology-isolation-small-n3-v1,dba_topk_transport_stressed,eu_us_apac_gac,calibration,combined_pressure,local_intervention_memory,stressed,stressed,q01_event_value_desc__shared_baseline,gac_raw_topk,A,,,,,,,,,global_gac_mitigation_gain_log2,topology_isolation,"gac_finalization_heavy,remote_fetch_heavy",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_large_scan","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_n3_topology_memory,deterministic_interleaved_shuffle,202608062,false,0,2,false
cond-61f461bf79862ca6b5e7,cond-61f461bf79862ca6b5e7::r0,pair-bd475e3504c8f3ebea2d1154,pair-bd475e3504c8f3ebea2d1154::r0,q02_event_value_asc__baseline__gac_fdw_dba_topk_raw__query_shape-event_value_asc__cutoff_ts-2026-06-29-00-00-00-00__limit_k-100__include_apac-True,gac_fdw_dba_topk_raw,"{""cutoff_ts"": ""2026-06-29 00:00:00+00"", ""include_apac"": true, ""limit_k"": 100, ""query_shape"": ""event_value_asc""}",master-regimes/generated/corpus/n3-topology-memory-v1/rendered/phase_a_baseline/groups/n3-topology-memory-v1-phase_a_baseline__topology-isolation-small-n3-v1__runtime-bundle-multi-edge__analytics_clients/queries/q02_event_value_asc__baseline__gac_fdw_dba_topk_raw__query_shape-event_value_asc__cutoff_ts-2026-06-29-00-00-00-00__limit_k-100__include_apac-True.sql,"coordinator_raw_fanin,coordinator_sort_topk",n3-topology-memory-v1-phase_a_baseline,n3-topology-memory-experiment-v1,batch-n3-topology-memory-v1-phase_a_baseline,n3-topology-memory-v1,q02_event_value_asc__baseline,dba_local_memory_topk,multiregion_union,gac_multi_edge,global_query,n3_topology_q02_event_value_asc,topology-isolation-small-n3-v1,dba_topk_memory_stressed,eu_us_apac_gac,calibration,combined_pressure,local_intervention_memory,stressed,stressed,q02_event_value_asc__shared_baseline,gac_raw_topk,A,,,,,,,,,global_gac_mitigation_gain_log2,topology_isolation,"gac_finalization_heavy,remote_fetch_heavy",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_large_scan","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_n3_topology_memory,deterministic_interleaved_shuffle,202608062,false,0,3,false
cond-da8b0cea642a1b75b5e2,cond-da8b0cea642a1b75b5e2::r0,pair-fcfa4497c98c8cabf027f9a1,pair-fcfa4497c98c8cabf027f9a1::r0,q03_event_recent__baseline__gac_fdw_dba_topk_raw__query_shape-event_recent__cutoff_ts-2026-06-24-00-00-00-00__limit_k-250__include_apac-True,gac_fdw_dba_topk_raw,"{""cutoff_ts"": ""2026-06-24 00:00:00+00"", ""include_apac"": true, ""limit_k"": 250, ""query_shape"": ""event_recent""}",master-regimes/generated/corpus/n3-topology-memory-v1/rendered/phase_a_baseline/groups/n3-topology-memory-v1-phase_a_baseline__topology-isolation-small-n3-v1__runtime-bundle-multi-edge__analytics_clients/queries/q03_event_recent__baseline__gac_fdw_dba_topk_raw__query_shape-event_recent__cutoff_ts-2026-06-24-00-00-00-00__limit_k-250__include_apac-True.sql,"coordinator_raw_fanin,coordinator_sort_topk",n3-topology-memory-v1-phase_a_baseline,n3-topology-memory-experiment-v1,batch-n3-topology-memory-v1-phase_a_baseline,n3-topology-memory-v1,q03_event_recent__baseline,dba_local_memory_topk,multiregion_union,gac_multi_edge,global_query,n3_topology_q03_event_recent,topology-isolation-small-n3-v1,dba_topk_balanced_stressed,eu_us_apac_gac,calibration,combined_pressure,local_intervention_memory,stressed,stressed,q03_event_recent__shared_baseline,gac_raw_topk,A,,,,,,,,,global_gac_mitigation_gain_log2,topology_isolation,"gac_finalization_heavy,remote_fetch_heavy",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_large_scan","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_n3_topology_memory,deterministic_interleaved_shuffle,202608062,false,0,4,false
